ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-11-11 11:11:49 570m





Relative time;Ch1
7.984E-5;-0.057517658
7.986E-5;-0.057517658
7.988E-5;-0.056508576
7.99E-5;-0.057517658
7.992E-5;-0.057517658
7.994E-5;-0.056508576
7.996E-5;-0.054490413
7.998E-5;-0.057517658
8E-5;-0.056508576
8.002E-5;-0.056508576
8.004E-5;-0.055499495
8.006E-5;-0.055499495
8.008E-5;-0.056508576
8.01E-5;-0.057517658
8.012E-5;-0.057517658
8.014E-5;-0.059535822
8.016E-5;-0.056508576
8.018E-5;-0.057517658
8.02E-5;-0.05852674
8.022E-5;-0.056508576
8.024E-5;-0.053481331
8.026E-5;-0.053481331
8.028E-5;-0.054490413
8.03E-5;-0.051463168
8.032E-5;-0.053481331
8.034E-5;-0.054490413
8.036E-5;-0.056508576
8.038E-5;-0.055499495
8.04E-5;-0.054490413
8.042E-5;-0.055499495
8.044E-5;-0.055499495
8.046E-5;-0.055499495
8.048E-5;-0.055499495
8.05E-5;-0.05247225
8.052E-5;-0.05247225
8.054E-5;-0.053481331
8.056E-5;-0.055499495
8.058E-5;-0.055499495
8.06E-5;-0.054490413
8.062E-5;-0.054490413
8.064E-5;-0.055499495
8.066E-5;-0.054490413
8.068E-5;-0.055499495
8.07E-5;-0.05852674
8.072E-5;-0.053481331
8.074E-5;-0.055499495
8.076E-5;-0.057517658
8.078E-5;-0.055499495
8.08E-5;-0.056508576
8.082E-5;-0.054490413
8.084E-5;-0.056508576
8.086E-5;-0.057517658
8.088E-5;-0.057517658
8.09E-5;-0.057517658
8.092E-5;-0.05852674
8.094E-5;-0.05852674
8.096E-5;-0.053481331
8.098E-5;-0.055499495
8.1E-5;-0.056508576
8.102E-5;-0.055499495
8.104E-5;-0.053481331
8.106E-5;-0.05247225
8.108E-5;-0.055499495
8.11E-5;-0.054490413
8.112E-5;-0.053481331
8.114E-5;-0.051463168
8.116E-5;-0.051463168
8.118E-5;-0.053481331
8.12E-5;-0.056508576
8.122E-5;-0.053481331
8.124E-5;-0.054490413
8.126E-5;-0.055499495
8.128E-5;-0.055499495
8.13E-5;-0.054490413
8.132E-5;-0.054490413
8.134E-5;-0.056508576
8.136E-5;-0.053481331
8.138E-5;-0.054490413
8.14E-5;-0.055499495
8.142E-5;-0.053481331
8.144E-5;-0.055499495
8.146E-5;-0.054490413
8.148E-5;-0.054490413
8.15E-5;-0.054490413
8.152E-5;-0.053481331
8.154E-5;-0.055499495
8.156E-5;-0.055499495
8.158E-5;-0.057517658
8.16E-5;-0.057517658
8.162E-5;-0.05852674
8.164E-5;-0.057517658
8.166E-5;-0.060544903
8.168E-5;-0.055499495
8.17E-5;-0.053481331
8.172E-5;-0.054490413
8.174E-5;-0.055499495
8.176E-5;-0.05247225
8.178E-5;-0.057517658
8.18E-5;-0.056508576
8.182E-5;-0.056508576
8.184E-5;-0.057517658
8.186E-5;-0.05247225
8.188E-5;-0.053481331
8.19E-5;-0.056508576
8.192E-5;-0.055499495
8.194E-5;-0.05247225
8.196E-5;-0.056508576
8.198E-5;-0.057517658
8.2E-5;-0.055499495
8.202E-5;-0.05852674
8.204E-5;-0.055499495
8.206E-5;-0.054490413
8.208E-5;-0.053481331
8.21E-5;-0.053481331
8.212E-5;-0.056508576
8.214E-5;-0.057517658
8.216E-5;-0.057517658
8.218E-5;-0.055499495
8.22E-5;-0.056508576
8.222E-5;-0.054490413
8.224E-5;-0.053481331
8.226E-5;-0.057517658
8.228E-5;-0.056508576
8.23E-5;-0.05852674
8.232E-5;-0.057517658
8.234E-5;-0.055499495
8.236E-5;-0.05852674
8.238E-5;-0.057517658
8.24E-5;-0.056508576
8.242E-5;-0.054490413
8.244E-5;-0.056508576
8.246E-5;-0.055499495
8.248E-5;-0.05852674
8.25E-5;-0.055499495
8.252E-5;-0.055499495
8.254E-5;-0.054490413
8.256E-5;-0.054490413
8.258E-5;-0.055499495
8.26E-5;-0.056508576
8.262E-5;-0.055499495
8.264E-5;-0.057517658
8.266E-5;-0.053481331
8.268E-5;-0.055499495
8.27E-5;-0.055499495
8.272E-5;-0.057517658
8.274E-5;-0.056508576
8.276E-5;-0.057517658
8.278E-5;-0.057517658
8.28E-5;-0.05852674
8.282E-5;-0.059535822
8.284E-5;-0.059535822
8.286E-5;-0.056508576
8.288E-5;-0.05852674
8.29E-5;-0.060544903
8.292E-5;-0.060544903
8.294E-5;-0.060544903
8.296E-5;-0.05852674
8.298E-5;-0.059535822
8.3E-5;-0.05852674
8.302E-5;-0.059535822
8.304E-5;-0.061553985
8.306E-5;-0.061553985
8.308E-5;-0.061553985
8.31E-5;-0.05852674
8.312E-5;-0.05852674
8.314E-5;-0.059535822
8.316E-5;-0.062563067
8.318E-5;-0.062563067
8.32E-5;-0.063572149
8.322E-5;-0.063572149
8.324E-5;-0.061553985
8.326E-5;-0.062563067
8.328E-5;-0.06458123
8.33E-5;-0.065590312
8.332E-5;-0.063572149
8.334E-5;-0.056508576
8.336E-5;-0.057517658
8.338E-5;-0.059535822
8.34E-5;-0.059535822
8.342E-5;-0.062563067
8.344E-5;-0.061553985
8.346E-5;-0.061553985
8.348E-5;-0.061553985
8.35E-5;-0.05852674
8.352E-5;-0.060544903
8.354E-5;-0.063572149
8.356E-5;-0.063572149
8.358E-5;-0.061553985
8.36E-5;-0.06458123
8.362E-5;-0.06458123
8.364E-5;-0.063572149
8.366E-5;-0.062563067
8.368E-5;-0.062563067
8.37E-5;-0.062563067
8.372E-5;-0.060544903
8.374E-5;-0.060544903
8.376E-5;-0.061553985
8.378E-5;-0.061553985
8.38E-5;-0.061553985
8.382E-5;-0.06458123
8.384E-5;-0.066599394
8.386E-5;-0.06458123
8.388E-5;-0.063572149
8.39E-5;-0.065590312
8.392E-5;-0.06458123
8.394E-5;-0.066599394
8.396E-5;-0.066599394
8.398E-5;-0.065590312
8.4E-5;-0.065590312
8.402E-5;-0.063572149
8.404E-5;-0.06458123
8.406E-5;-0.065590312
8.408E-5;-0.06458123
8.41E-5;-0.06458123
8.412E-5;-0.063572149
8.414E-5;-0.065590312
8.416E-5;-0.066599394
8.418E-5;-0.066599394
8.42E-5;-0.065590312
8.422E-5;-0.063572149
8.424E-5;-0.066599394
8.426E-5;-0.066599394
8.428E-5;-0.067608475
8.43E-5;-0.065590312
8.432E-5;-0.067608475
8.434E-5;-0.060544903
8.436E-5;-0.062563067
8.438E-5;-0.062563067
8.44E-5;-0.063572149
8.442E-5;-0.065590312
8.444E-5;-0.065590312
8.446E-5;-0.063572149
8.448E-5;-0.063572149
8.45E-5;-0.065590312
8.452E-5;-0.067608475
8.454E-5;-0.065590312
8.456E-5;-0.063572149
8.458E-5;-0.065590312
8.46E-5;-0.065590312
8.462E-5;-0.068617557
8.464E-5;-0.065590312
8.466E-5;-0.066599394
8.468E-5;-0.067608475
8.47E-5;-0.063572149
8.472E-5;-0.065590312
8.474E-5;-0.06458123
8.476E-5;-0.063572149
8.478E-5;-0.06458123
8.48E-5;-0.06458123
8.482E-5;-0.06458123
8.484E-5;-0.063572149
8.486E-5;-0.06458123
8.488E-5;-0.060544903
8.49E-5;-0.060544903
8.492E-5;-0.06458123
8.494E-5;-0.063572149
8.496E-5;-0.06458123
8.498E-5;-0.063572149
8.5E-5;-0.06458123
8.502E-5;-0.062563067
8.504E-5;-0.062563067
8.506E-5;-0.062563067
8.508E-5;-0.063572149
8.51E-5;-0.062563067
8.512E-5;-0.063572149
8.514E-5;-0.061553985
8.516E-5;-0.061553985
8.518E-5;-0.062563067
8.52E-5;-0.060544903
8.522E-5;-0.061553985
8.524E-5;-0.063572149
8.526E-5;-0.059535822
8.528E-5;-0.06458123
8.53E-5;-0.061553985
8.532E-5;-0.062563067
8.534E-5;-0.062563067
8.536E-5;-0.06458123
8.538E-5;-0.06458123
8.54E-5;-0.060544903
8.542E-5;-0.059535822
8.544E-5;-0.05852674
8.546E-5;-0.062563067
8.548E-5;-0.06458123
8.55E-5;-0.060544903
8.552E-5;-0.057517658
8.554E-5;-0.05852674
8.556E-5;-0.061553985
8.558E-5;-0.061553985
8.56E-5;-0.060544903
8.562E-5;-0.060544903
8.564E-5;-0.059535822
8.566E-5;-0.059535822
8.568E-5;-0.059535822
8.57E-5;-0.057517658
8.572E-5;-0.056508576
8.574E-5;-0.057517658
8.576E-5;-0.055499495
8.578E-5;-0.055499495
8.58E-5;-0.051463168
8.582E-5;-0.055499495
8.584E-5;-0.05852674
8.586E-5;-0.060544903
8.588E-5;-0.05852674
8.59E-5;-0.056508576
8.592E-5;-0.056508576
8.594E-5;-0.05852674
8.596E-5;-0.056508576
8.598E-5;-0.057517658
8.6E-5;-0.054490413
8.602E-5;-0.055499495
8.604E-5;-0.054490413
8.606E-5;-0.057517658
8.608E-5;-0.057517658
8.61E-5;-0.055499495
8.612E-5;-0.054490413
8.614E-5;-0.054490413
8.616E-5;-0.053481331
8.618E-5;-0.05852674
8.62E-5;-0.059535822
8.622E-5;-0.05852674
8.624E-5;-0.056508576
8.626E-5;-0.056508576
8.628E-5;-0.056508576
8.63E-5;-0.053481331
8.632E-5;-0.055499495
8.634E-5;-0.057517658
8.636E-5;-0.054490413
8.638E-5;-0.050454086
8.64E-5;-0.053481331
8.642E-5;-0.053481331
8.644E-5;-0.054490413
8.646E-5;-0.054490413
8.648E-5;-0.056508576
8.65E-5;-0.056508576
8.652E-5;-0.054490413
8.654E-5;-0.053481331
8.656E-5;-0.053481331
8.658E-5;-0.05247225
8.66E-5;-0.05247225
8.662E-5;-0.051463168
8.664E-5;-0.05247225
8.666E-5;-0.053481331
8.668E-5;-0.053481331
8.67E-5;-0.05247225
8.672E-5;-0.05247225
8.674E-5;-0.054490413
8.676E-5;-0.054490413
8.678E-5;-0.053481331
8.68E-5;-0.054490413
8.682E-5;-0.053481331
8.684E-5;-0.053481331
8.686E-5;-0.056508576
8.688E-5;-0.054490413
8.69E-5;-0.053481331
8.692E-5;-0.05247225
8.694E-5;-0.05247225
8.696E-5;-0.051463168
8.698E-5;-0.053481331
8.7E-5;-0.053481331
8.702E-5;-0.05247225
8.704E-5;-0.053481331
8.706E-5;-0.051463168
8.708E-5;-0.051463168
8.71E-5;-0.048435923
8.712E-5;-0.051463168
8.714E-5;-0.051463168
8.716E-5;-0.05247225
8.718E-5;-0.054490413
8.72E-5;-0.055499495
8.722E-5;-0.055499495
8.724E-5;-0.053481331
8.726E-5;-0.05247225
8.728E-5;-0.053481331
8.73E-5;-0.051463168
8.732E-5;-0.049445004
8.734E-5;-0.050454086
8.736E-5;-0.050454086
8.738E-5;-0.05247225
8.74E-5;-0.053481331
8.742E-5;-0.054490413
8.744E-5;-0.05247225
8.746E-5;-0.05247225
8.748E-5;-0.051463168
8.75E-5;-0.051463168
8.752E-5;-0.051463168
8.754E-5;-0.05247225
8.756E-5;-0.051463168
8.758E-5;-0.055499495
8.76E-5;-0.053481331
8.762E-5;-0.053481331
8.764E-5;-0.053481331
8.766E-5;-0.054490413
8.768E-5;-0.05247225
8.77E-5;-0.050454086
8.772E-5;-0.05247225
8.774E-5;-0.051463168
8.776E-5;-0.051463168
8.778E-5;-0.05247225
8.78E-5;-0.050454086
8.782E-5;-0.055499495
8.784E-5;-0.055499495
8.786E-5;-0.054490413
8.788E-5;-0.05247225
8.79E-5;-0.048435923
8.792E-5;-0.048435923
8.794E-5;-0.048435923
8.796E-5;-0.049445004
8.798E-5;-0.051463168
8.8E-5;-0.049445004
8.802E-5;-0.049445004
8.804E-5;-0.049445004
8.806E-5;-0.050454086
8.808E-5;-0.050454086
8.81E-5;-0.049445004
8.812E-5;-0.048435923
8.814E-5;-0.048435923
8.816E-5;-0.047426841
8.818E-5;-0.049445004
8.82E-5;-0.049445004
8.822E-5;-0.051463168
8.824E-5;-0.051463168
8.826E-5;-0.050454086
8.828E-5;-0.050454086
8.83E-5;-0.05247225
8.832E-5;-0.051463168
8.834E-5;-0.055499495
8.836E-5;-0.054490413
8.838E-5;-0.051463168
8.84E-5;-0.049445004
8.842E-5;-0.049445004
8.844E-5;-0.049445004
8.846E-5;-0.05247225
8.848E-5;-0.053481331
8.85E-5;-0.050454086
8.852E-5;-0.050454086
8.854E-5;-0.049445004
8.856E-5;-0.05247225
8.858E-5;-0.050454086
8.86E-5;-0.049445004
8.862E-5;-0.051463168
8.864E-5;-0.050454086
8.866E-5;-0.048435923
8.868E-5;-0.05247225
8.87E-5;-0.05247225
8.872E-5;-0.049445004
8.874E-5;-0.049445004
8.876E-5;-0.051463168
8.878E-5;-0.05247225
8.88E-5;-0.051463168
8.882E-5;-0.051463168
8.884E-5;-0.050454086
8.886E-5;-0.048435923
8.888E-5;-0.047426841
8.89E-5;-0.049445004
8.892E-5;-0.048435923
8.894E-5;-0.048435923
8.896E-5;-0.046417759
8.898E-5;-0.047426841
8.9E-5;-0.048435923
8.902E-5;-0.05247225
8.904E-5;-0.047426841
8.906E-5;-0.044399596
8.908E-5;-0.044399596
8.91E-5;-0.046417759
8.912E-5;-0.047426841
8.914E-5;-0.049445004
8.916E-5;-0.049445004
8.918E-5;-0.053481331
8.92E-5;-0.051463168
8.922E-5;-0.05247225
8.924E-5;-0.049445004
8.926E-5;-0.049445004
8.928E-5;-0.05247225
8.93E-5;-0.053481331
8.932E-5;-0.05247225
8.934E-5;-0.050454086
8.936E-5;-0.047426841
8.938E-5;-0.047426841
8.94E-5;-0.046417759
8.942E-5;-0.053481331
8.944E-5;-0.05247225
8.946E-5;-0.05247225
8.948E-5;-0.048435923
8.95E-5;-0.050454086
8.952E-5;-0.049445004
8.954E-5;-0.050454086
8.956E-5;-0.050454086
8.958E-5;-0.049445004
8.96E-5;-0.049445004
8.962E-5;-0.048435923
8.964E-5;-0.051463168
8.966E-5;-0.05247225
8.968E-5;-0.050454086
8.97E-5;-0.051463168
8.972E-5;-0.05247225
8.974E-5;-0.051463168
8.976E-5;-0.047426841
8.978E-5;-0.049445004
8.98E-5;-0.050454086
8.982E-5;-0.051463168
8.984E-5;-0.048435923
8.986E-5;-0.049445004
8.988E-5;-0.050454086
8.99E-5;-0.050454086
8.992E-5;-0.050454086
8.994E-5;-0.050454086
8.996E-5;-0.051463168
8.998E-5;-0.044399596
9E-5;-0.047426841
9.002E-5;-0.047426841
9.004E-5;-0.050454086
9.006E-5;-0.053481331
9.008E-5;-0.048435923
9.01E-5;-0.050454086
9.012E-5;-0.051463168
9.014E-5;-0.051463168
9.016E-5;-0.050454086
9.018E-5;-0.049445004
9.02E-5;-0.049445004
9.022E-5;-0.046417759
9.024E-5;-0.048435923
9.026E-5;-0.049445004
9.028E-5;-0.051463168
9.03E-5;-0.050454086
9.032E-5;-0.05247225
9.034E-5;-0.051463168
9.036E-5;-0.050454086
9.038E-5;-0.049445004
9.04E-5;-0.051463168
9.042E-5;-0.053481331
9.044E-5;-0.050454086
9.046E-5;-0.048435923
9.048E-5;-0.046417759
9.05E-5;-0.046417759
9.052E-5;-0.048435923
9.054E-5;-0.051463168
9.056E-5;-0.049445004
9.058E-5;-0.049445004
9.06E-5;-0.050454086
9.062E-5;-0.050454086
9.064E-5;-0.050454086
9.066E-5;-0.048435923
9.068E-5;-0.051463168
9.07E-5;-0.051463168
9.072E-5;-0.051463168
9.074E-5;-0.048435923
9.076E-5;-0.048435923
9.078E-5;-0.048435923
9.08E-5;-0.048435923
9.082E-5;-0.050454086
9.084E-5;-0.050454086
9.086E-5;-0.051463168
9.088E-5;-0.051463168
9.09E-5;-0.051463168
9.092E-5;-0.050454086
9.094E-5;-0.048435923
9.096E-5;-0.048435923
9.098E-5;-0.050454086
9.1E-5;-0.049445004
9.102E-5;-0.053481331
9.104E-5;-0.051463168
9.106E-5;-0.050454086
9.108E-5;-0.049445004
9.11E-5;-0.049445004
9.112E-5;-0.048435923
9.114E-5;-0.048435923
9.116E-5;-0.051463168
9.118E-5;-0.051463168
9.12E-5;-0.050454086
9.122E-5;-0.048435923
9.124E-5;-0.047426841
9.126E-5;-0.050454086
9.128E-5;-0.05247225
9.13E-5;-0.049445004
9.132E-5;-0.051463168
9.134E-5;-0.049445004
9.136E-5;-0.049445004
9.138E-5;-0.050454086
9.14E-5;-0.048435923
9.142E-5;-0.047426841
9.144E-5;-0.051463168
9.146E-5;-0.049445004
9.148E-5;-0.048435923
9.15E-5;-0.049445004
9.152E-5;-0.050454086
9.154E-5;-0.051463168
9.156E-5;-0.050454086
9.158E-5;-0.053481331
9.16E-5;-0.049445004
9.162E-5;-0.053481331
9.164E-5;-0.054490413
9.166E-5;-0.053481331
9.168E-5;-0.053481331
9.17E-5;-0.05247225
9.172E-5;-0.051463168
9.174E-5;-0.049445004
9.176E-5;-0.049445004
9.178E-5;-0.050454086
9.18E-5;-0.051463168
9.182E-5;-0.049445004
9.184E-5;-0.051463168
9.186E-5;-0.051463168
9.188E-5;-0.05247225
9.19E-5;-0.049445004
9.192E-5;-0.05247225
9.194E-5;-0.049445004
9.196E-5;-0.051463168
9.198E-5;-0.049445004
9.2E-5;-0.048435923
9.202E-5;-0.050454086
9.204E-5;-0.053481331
9.206E-5;-0.051463168
9.208E-5;-0.05247225
9.21E-5;-0.05247225
9.212E-5;-0.051463168
9.214E-5;-0.049445004
9.216E-5;-0.053481331
9.218E-5;-0.05247225
9.22E-5;-0.048435923
9.222E-5;-0.049445004
9.224E-5;-0.053481331
9.226E-5;-0.051463168
9.228E-5;-0.05247225
9.23E-5;-0.051463168
9.232E-5;-0.05247225
9.234E-5;-0.05247225
9.236E-5;-0.049445004
9.238E-5;-0.050454086
9.24E-5;-0.050454086
9.242E-5;-0.048435923
9.244E-5;-0.047426841
9.246E-5;-0.049445004
9.248E-5;-0.046417759
9.25E-5;-0.047426841
9.252E-5;-0.049445004
9.254E-5;-0.050454086
9.256E-5;-0.050454086
9.258E-5;-0.050454086
9.26E-5;-0.051463168
9.262E-5;-0.048435923
9.264E-5;-0.046417759
9.266E-5;-0.046417759
9.268E-5;-0.047426841
9.27E-5;-0.047426841
9.272E-5;-0.044399596
9.274E-5;-0.046417759
9.276E-5;-0.046417759
9.278E-5;-0.048435923
9.28E-5;-0.048435923
9.282E-5;-0.049445004
9.284E-5;-0.048435923
9.286E-5;-0.047426841
9.288E-5;-0.047426841
9.29E-5;-0.046417759
9.292E-5;-0.044399596
9.294E-5;-0.045408678
9.296E-5;-0.048435923
9.298E-5;-0.047426841
9.3E-5;-0.043390514
9.302E-5;-0.044399596
9.304E-5;-0.045408678
9.306E-5;-0.045408678
9.308E-5;-0.045408678
9.31E-5;-0.042381432
9.312E-5;-0.045408678
9.314E-5;-0.047426841
9.316E-5;-0.048435923
9.318E-5;-0.045408678
9.32E-5;-0.046417759
9.322E-5;-0.045408678
9.324E-5;-0.041372351
9.326E-5;-0.040363269
9.328E-5;-0.043390514
9.33E-5;-0.043390514
9.332E-5;-0.044399596
9.334E-5;-0.042381432
9.336E-5;-0.043390514
9.338E-5;-0.041372351
9.34E-5;-0.043390514
9.342E-5;-0.041372351
9.344E-5;-0.040363269
9.346E-5;-0.040363269
9.348E-5;-0.041372351
9.35E-5;-0.042381432
9.352E-5;-0.043390514
9.354E-5;-0.042381432
9.356E-5;-0.042381432
9.358E-5;-0.041372351
9.36E-5;-0.043390514
9.362E-5;-0.044399596
9.364E-5;-0.042381432
9.366E-5;-0.042381432
9.368E-5;-0.042381432
9.37E-5;-0.042381432
9.372E-5;-0.041372351
9.374E-5;-0.043390514
9.376E-5;-0.041372351
9.378E-5;-0.041372351
9.38E-5;-0.038345105
9.382E-5;-0.039354187
9.384E-5;-0.039354187
9.386E-5;-0.039354187
9.388E-5;-0.037336024
9.39E-5;-0.038345105
9.392E-5;-0.038345105
9.394E-5;-0.038345105
9.396E-5;-0.038345105
9.398E-5;-0.042381432
9.4E-5;-0.039354187
9.402E-5;-0.039354187
9.404E-5;-0.041372351
9.406E-5;-0.040363269
9.408E-5;-0.039354187
9.41E-5;-0.040363269
9.412E-5;-0.037336024
9.414E-5;-0.038345105
9.416E-5;-0.041372351
9.418E-5;-0.042381432
9.42E-5;-0.040363269
9.422E-5;-0.039354187
9.424E-5;-0.039354187
9.426E-5;-0.039354187
9.428E-5;-0.039354187
9.43E-5;-0.038345105
9.432E-5;-0.039354187
9.434E-5;-0.037336024
9.436E-5;-0.039354187
9.438E-5;-0.03531786
9.44E-5;-0.034308779
9.442E-5;-0.036326942
9.444E-5;-0.037336024
9.446E-5;-0.037336024
9.448E-5;-0.037336024
9.45E-5;-0.037336024
9.452E-5;-0.038345105
9.454E-5;-0.039354187
9.456E-5;-0.040363269
9.458E-5;-0.039354187
9.46E-5;-0.034308779
9.462E-5;-0.030272452
9.464E-5;-0.03531786
9.466E-5;-0.036326942
9.468E-5;-0.039354187
9.47E-5;-0.037336024
9.472E-5;-0.03531786
9.474E-5;-0.036326942
9.476E-5;-0.037336024
9.478E-5;-0.03531786
9.48E-5;-0.036326942
9.482E-5;-0.036326942
9.484E-5;-0.036326942
9.486E-5;-0.036326942
9.488E-5;-0.03531786
9.49E-5;-0.036326942
9.492E-5;-0.040363269
9.494E-5;-0.041372351
9.496E-5;-0.037336024
9.498E-5;-0.034308779
9.5E-5;-0.036326942
9.502E-5;-0.036326942
9.504E-5;-0.036326942
9.506E-5;-0.039354187
9.508E-5;-0.037336024
9.51E-5;-0.038345105
9.512E-5;-0.040363269
9.514E-5;-0.038345105
9.516E-5;-0.038345105
9.518E-5;-0.036326942
9.52E-5;-0.03531786
9.522E-5;-0.037336024
9.524E-5;-0.033299697
9.526E-5;-0.03531786
9.528E-5;-0.03531786
9.53E-5;-0.034308779
9.532E-5;-0.033299697
9.534E-5;-0.03531786
9.536E-5;-0.038345105
9.538E-5;-0.037336024
9.54E-5;-0.038345105
9.542E-5;-0.038345105
9.544E-5;-0.037336024
9.546E-5;-0.039354187
9.548E-5;-0.034308779
9.55E-5;-0.034308779
9.552E-5;-0.037336024
9.554E-5;-0.036326942
9.556E-5;-0.038345105
9.558E-5;-0.041372351
9.56E-5;-0.038345105
9.562E-5;-0.03531786
9.564E-5;-0.037336024
9.566E-5;-0.034308779
9.568E-5;-0.037336024
9.57E-5;-0.038345105
9.572E-5;-0.036326942
9.574E-5;-0.032290615
9.576E-5;-0.031281533
9.578E-5;-0.031281533
9.58E-5;-0.03531786
9.582E-5;-0.037336024
9.584E-5;-0.036326942
9.586E-5;-0.034308779
9.588E-5;-0.034308779
9.59E-5;-0.037336024
9.592E-5;-0.038345105
9.594E-5;-0.039354187
9.596E-5;-0.041372351
9.598E-5;-0.040363269
9.6E-5;-0.038345105
9.602E-5;-0.037336024
9.604E-5;-0.036326942
9.606E-5;-0.037336024
9.608E-5;-0.038345105
9.61E-5;-0.038345105
9.612E-5;-0.036326942
9.614E-5;-0.037336024
9.616E-5;-0.03531786
9.618E-5;-0.034308779
9.62E-5;-0.03531786
9.622E-5;-0.03531786
9.624E-5;-0.03531786
9.626E-5;-0.036326942
9.628E-5;-0.038345105
9.63E-5;-0.037336024
9.632E-5;-0.03531786
9.634E-5;-0.034308779
9.636E-5;-0.032290615
9.638E-5;-0.03531786
9.64E-5;-0.039354187
9.642E-5;-0.038345105
9.644E-5;-0.034308779
9.646E-5;-0.033299697
9.648E-5;-0.036326942
9.65E-5;-0.036326942
9.652E-5;-0.037336024
9.654E-5;-0.036326942
9.656E-5;-0.034308779
9.658E-5;-0.037336024
9.66E-5;-0.03531786
9.662E-5;-0.036326942
9.664E-5;-0.036326942
9.666E-5;-0.03531786
9.668E-5;-0.03531786
9.67E-5;-0.03531786
9.672E-5;-0.036326942
9.674E-5;-0.039354187
9.676E-5;-0.040363269
9.678E-5;-0.038345105
9.68E-5;-0.036326942
9.682E-5;-0.038345105
9.684E-5;-0.037336024
9.686E-5;-0.037336024
9.688E-5;-0.036326942
9.69E-5;-0.03531786
9.692E-5;-0.039354187
9.694E-5;-0.039354187
9.696E-5;-0.03531786
9.698E-5;-0.036326942
9.7E-5;-0.038345105
9.702E-5;-0.037336024
9.704E-5;-0.037336024
9.706E-5;-0.038345105
9.708E-5;-0.038345105
9.71E-5;-0.039354187
9.712E-5;-0.039354187
9.714E-5;-0.041372351
9.716E-5;-0.038345105
9.718E-5;-0.040363269
9.72E-5;-0.041372351
9.722E-5;-0.037336024
9.724E-5;-0.037336024
9.726E-5;-0.038345105
9.728E-5;-0.036326942
9.73E-5;-0.03531786
9.732E-5;-0.038345105
9.734E-5;-0.036326942
9.736E-5;-0.036326942
9.738E-5;-0.03531786
9.74E-5;-0.038345105
9.742E-5;-0.039354187
9.744E-5;-0.038345105
9.746E-5;-0.038345105
9.748E-5;-0.039354187
9.75E-5;-0.037336024
9.752E-5;-0.039354187
9.754E-5;-0.037336024
9.756E-5;-0.037336024
9.758E-5;-0.042381432
9.76E-5;-0.044399596
9.762E-5;-0.038345105
9.764E-5;-0.040363269
9.766E-5;-0.040363269
9.768E-5;-0.040363269
9.77E-5;-0.034308779
9.772E-5;-0.039354187
9.774E-5;-0.038345105
9.776E-5;-0.040363269
9.778E-5;-0.043390514
9.78E-5;-0.042381432
9.782E-5;-0.039354187
9.784E-5;-0.042381432
9.786E-5;-0.043390514
9.788E-5;-0.041372351
9.79E-5;-0.043390514
9.792E-5;-0.042381432
9.794E-5;-0.044399596
9.796E-5;-0.043390514
9.798E-5;-0.044399596
9.8E-5;-0.040363269
9.802E-5;-0.041372351
9.804E-5;-0.040363269
9.806E-5;-0.040363269
9.808E-5;-0.042381432
9.81E-5;-0.044399596
9.812E-5;-0.043390514
9.814E-5;-0.043390514
9.816E-5;-0.042381432
9.818E-5;-0.045408678
9.82E-5;-0.044399596
9.822E-5;-0.045408678
9.824E-5;-0.044399596
9.826E-5;-0.043390514
9.828E-5;-0.042381432
9.83E-5;-0.044399596
9.832E-5;-0.045408678
9.834E-5;-0.041372351
9.836E-5;-0.041372351
9.838E-5;-0.040363269
9.84E-5;-0.041372351
9.842E-5;-0.039354187
9.844E-5;-0.041372351
9.846E-5;-0.042381432
9.848E-5;-0.042381432
9.85E-5;-0.044399596
9.852E-5;-0.042381432
9.854E-5;-0.045408678
9.856E-5;-0.044399596
9.858E-5;-0.045408678
9.86E-5;-0.045408678
9.862E-5;-0.045408678
9.864E-5;-0.042381432
9.866E-5;-0.045408678
9.868E-5;-0.045408678
9.87E-5;-0.045408678
9.872E-5;-0.043390514
9.874E-5;-0.043390514
9.876E-5;-0.044399596
9.878E-5;-0.045408678
9.88E-5;-0.047426841
9.882E-5;-0.046417759
9.884E-5;-0.046417759
9.886E-5;-0.048435923
9.888E-5;-0.047426841
9.89E-5;-0.046417759
9.892E-5;-0.043390514
9.894E-5;-0.045408678
9.896E-5;-0.045408678
9.898E-5;-0.043390514
9.9E-5;-0.049445004
9.902E-5;-0.048435923
9.904E-5;-0.049445004
9.906E-5;-0.046417759
9.908E-5;-0.048435923
9.91E-5;-0.047426841
9.912E-5;-0.046417759
9.914E-5;-0.045408678
9.916E-5;-0.047426841
9.918E-5;-0.046417759
9.92E-5;-0.046417759
9.922E-5;-0.045408678
9.924E-5;-0.044399596
9.926E-5;-0.043390514
9.928E-5;-0.044399596
9.93E-5;-0.042381432
9.932E-5;-0.044399596
9.934E-5;-0.047426841
9.936E-5;-0.045408678
9.938E-5;-0.048435923
9.94E-5;-0.048435923
9.942E-5;-0.047426841
9.944E-5;-0.048435923
9.946E-5;-0.043390514
9.948E-5;-0.043390514
9.95E-5;-0.042381432
9.952E-5;-0.046417759
9.954E-5;-0.046417759
9.956E-5;-0.048435923
9.958E-5;-0.048435923
9.96E-5;-0.049445004
9.962E-5;-0.048435923
9.964E-5;-0.048435923
9.966E-5;-0.047426841
9.968E-5;-0.047426841
9.97E-5;-0.044399596
9.972E-5;-0.047426841
9.974E-5;-0.049445004
