ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:40:45 015m





Sample number Relative time HS4D-50(28994).Ch1
  s V
805 1.61E-5 -0.51769465
806 1.612E-5 -0.5379171
807 1.614E-5 -0.52578363
808 1.616E-5 -0.50556118
809 1.618E-5 -0.4610718
810 1.62E-5 -0.48129425
811 1.622E-5 -0.48938323
812 1.624E-5 -0.48938323
813 1.626E-5 -0.46511629
814 1.628E-5 -0.42871588
815 1.63E-5 -0.40040446
816 1.632E-5 -0.36804854
817 1.634E-5 -0.3437816
818 1.636E-5 -0.35591507
819 1.638E-5 -0.32760365
820 1.64E-5 -0.31547018
821 1.642E-5 -0.28715875
822 1.644E-5 -0.27502528
823 1.646E-5 -0.28715875
824 1.648E-5 -0.25480284
825 1.65E-5 -0.27098079
826 1.652E-5 -0.26289182
827 1.654E-5 -0.27098079
828 1.656E-5 -0.25884733
829 1.658E-5 -0.27906977
830 1.66E-5 -0.28311426
831 1.662E-5 -0.28311426
832 1.664E-5 -0.3073812
833 1.666E-5 -0.32760365
834 1.668E-5 -0.33569263
835 1.67E-5 -0.33973712
836 1.672E-5 -0.33569263
837 1.674E-5 -0.35591507
838 1.676E-5 -0.37209303
839 1.678E-5 -0.36804854
840 1.68E-5 -0.38018201
841 1.682E-5 -0.36804854
842 1.684E-5 -0.36400405
843 1.686E-5 -0.3437816
844 1.688E-5 -0.33973712
845 1.69E-5 -0.31142569
846 1.692E-5 -0.30333671
847 1.694E-5 -0.28311426
848 1.696E-5 -0.23458039
849 1.698E-5 -0.20222447
850 1.7E-5 -0.14560162
851 1.702E-5 -0.084934279
852 1.704E-5 -0.052578363
853 1.706E-5 0.012133468
854 1.708E-5 0.080889789
855 1.71E-5 0.13346815
856 1.712E-5 0.19009101
857 1.714E-5 0.26289182
858 1.716E-5 0.3437816
859 1.718E-5 0.42467139
860 1.72E-5 0.50960567
861 1.722E-5 0.58240648
862 1.724E-5 0.67138525
863 1.726E-5 0.73609708
864 1.728E-5 0.8452983
865 1.73E-5 0.89787666
866 1.732E-5 0.97067747
867 1.734E-5 1.0394338
868 1.736E-5 1.0839232
869 1.738E-5 1.1607685
870 1.74E-5 1.2093024
871 1.742E-5 1.2497472
872 1.744E-5 1.2942366
873 1.746E-5 1.3023256
874 1.748E-5 1.3144591
875 1.75E-5 1.3144591
876 1.752E-5 1.3063701
877 1.754E-5 1.3144591
878 1.756E-5 1.2982811
879 1.758E-5 1.2416583
880 1.76E-5 1.1850354
881 1.762E-5 1.1445905
882 1.764E-5 1.0677452
883 1.766E-5 1.0030334
884 1.768E-5 0.93427707
885 1.77E-5 0.84125381
886 1.772E-5 0.76036402
887 1.774E-5 0.65520729
888 1.776E-5 0.58240648
889 1.778E-5 0.48533874
890 1.78E-5 0.38018201
